Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,775812329457,775825760980,13431523,131072000,131072000,0x00040000,0x00400000
1,776022522349,776036822878,14300529,131072000,131072000,0x00040000,0x00400000
2,776250740362,776266537581,15797219,131072000,131072000,0x00040000,0x00400000
3,776471097410,776517284925,46187515,131072000,131072000,0x00040000,0x00400000
