Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,771004422635,771017847796,13425161,131072000,131072000,0x00040000,0x00400000
1,771218580063,771232866180,14286117,131072000,131072000,0x00040000,0x00400000
2,771446739170,771462579253,15840083,131072000,131072000,0x00040000,0x00400000
3,771667087106,771712986543,45899437,131072000,131072000,0x00040000,0x00400000
