Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,230464329431,230477726079,13396648,131072000,131072000,0x00040000,0x00400000
1,230674525213,230688816121,14290908,131072000,131072000,0x00040000,0x00400000
2,230902747236,230920362066,17614830,131072000,131072000,0x00040000,0x00400000
3,231127144398,231173918591,46774193,131072000,131072000,0x00040000,0x00400000
