Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,416784355367,416797769827,13414460,131072000,131072000,0x00040000,0x00400000
1,416994548469,417008843167,14294698,131072000,131072000,0x00040000,0x00400000
2,417222757251,417238565520,15808269,131072000,131072000,0x00040000,0x00400000
3,417443087905,417489815344,46727439,131072000,131072000,0x00040000,0x00400000
