Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,294460378097,294473804619,13426522,131072000,131072000,0x00040000,0x00400000
1,294670585680,294684880419,14294739,131072000,131072000,0x00040000,0x00400000
2,294886851289,294902646967,15795678,131072000,131072000,0x00040000,0x00400000
3,295107086684,295152660048,45573364,131072000,131072000,0x00040000,0x00400000
