Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,784204410491,784217835902,13425411,131072000,131072000,0x00040000,0x00400000
1,784414544577,784428841165,14296588,131072000,131072000,0x00040000,0x00400000
2,784642828846,784658657618,15828772,131072000,131072000,0x00040000,0x00400000
3,784863119057,784907880860,44761803,131072000,131072000,0x00040000,0x00400000
