Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,284592392836,284605830698,13437862,131072000,131072000,0x00040000,0x00400000
1,284746600984,284760884221,14283237,131072000,131072000,0x00040000,0x00400000
2,284974802485,284990628496,15826011,131072000,131072000,0x00040000,0x00400000
3,285195109747,285240297692,45187945,131072000,131072000,0x00040000,0x00400000
