Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,169124296216,169137712497,13416281,131072000,131072000,0x00040000,0x00400000
1,169334559575,169348837322,14277747,131072000,131072000,0x00040000,0x00400000
2,169562794090,169578614401,15820311,131072000,131072000,0x00040000,0x00400000
3,169783133886,169828624131,45490245,131072000,131072000,0x00040000,0x00400000
