Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,776984809748,777014439569,29629821,16384000,0,0x00008000,0x00008000
1,777212664865,777245986314,33321449,16384000,0,0x00008000,0x00008000
2,777460846502,777494943209,34096707,16384000,0,0x00008000,0x00008000
3,777701017840,777736632498,35614658,16384000,0,0x00008000,0x00008000
