Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,722032887796,722062579053,29691257,16384000,0,0x00008000,0x00008000
1,722260664915,722294042380,33377465,16384000,0,0x00008000,0x00008000
2,722508851753,722543472812,34621059,16384000,0,0x00008000,0x00008000
3,722749026280,722784664581,35638301,16384000,0,0x00008000,0x00008000
