Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,855680883230,855710563525,29680295,16384000,0,0x00008000,0x00008000
1,855908677750,855942004980,33327230,16384000,0,0x00008000,0x00008000
2,856156845657,856191113280,34267623,16384000,0,0x00008000,0x00008000
3,856397013133,856432649414,35636281,16384000,0,0x00008000,0x00008000
