Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,263749036986,263778729833,29692847,16384000,0,0x00008000,0x00008000
1,263976675991,264010073458,33397467,16384000,0,0x00008000,0x00008000
2,264212837788,264247901451,35063663,16384000,0,0x00008000,0x00008000
3,264453022716,264488614673,35591957,16384000,0,0x00008000,0x00008000
