Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,848940736303,848970366464,29630161,16384000,0,0x00008000,0x00008000
1,849168678698,849201972455,33293757,16384000,0,0x00008000,0x00008000
2,849416839304,849451914849,35075545,16384000,0,0x00008000,0x00008000
3,849657013982,849692565534,35551552,16384000,0,0x00008000,0x00008000
