Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23086677617583,23086711452783,33835200,131072000,0,0x00040000,0x00400000
1,23086906301142,23086943617801,37316659,131072000,0,0x00040000,0x00400000
2,23087154470728,23087193577046,39106318,131072000,0,0x00040000,0x00400000
3,23087398761537,23087439893857,41132320,131072000,0,0x00040000,0x00400000
