Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23342001832474,23343239031951,1237199477,786432000,0,0x00180000,0x00400000
1,23343434266249,23345204037679,1769771430,786432000,0,0x00180000,0x00400000
2,23345414468465,23347185657947,1771189482,786432000,0,0x00180000,0x00400000
3,23347390748559,23349751567406,2360818847,786432000,0,0x00180000,0x00400000
