Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24346817351770,24351766551750,4949199980,2097152000,0,0x00400000,0x00400000
1,24351962263425,24356919403978,4957140553,2097152000,0,0x00400000,0x00400000
2,24357130476908,24362099912220,4969435312,2097152000,0,0x00400000,0x00400000
3,24362302750367,24368923445669,6620695302,2097152000,0,0x00400000,0x00400000
