Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,26942519203187,26963327944108,20808740921,8388608000,0,0x01000000,0x00400000
1,26963702255218,26984555146421,20852891203,8388608000,0,0x01000000,0x00400000
2,26984766484877,27012038220013,27271735136,8388608000,0,0x01000000,0x00400000
3,27012259464839,27105225555021,92966090182,8388608000,0,0x01000000,0x00400000
