Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23045042398338,23045049599147,7200809,32768000,0,0x00010000,0x00400000
1,23045242251357,23045250013412,7762055,32768000,0,0x00010000,0x00400000
2,23045462469790,23045470566809,8097019,32768000,0,0x00010000,0x00400000
3,23045674719868,23045682931018,8211150,32768000,0,0x00010000,0x00400000
