Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23098793313409,23098827247910,33934501,131072000,0,0x00040000,0x00400000
1,23099022318311,23099058845330,36527019,131072000,0,0x00040000,0x00400000
2,23099270478846,23099308001435,37522589,131072000,0,0x00040000,0x00400000
3,23099523348472,23099574201613,50853141,131072000,0,0x00040000,0x00400000
