Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23259205490265,23259345952200,140461935,524288000,0,0x00100000,0x00400000
1,23259542260014,23260716713012,1174452998,524288000,0,0x00100000,0x00400000
2,23260930472010,23262339814698,1409342688,524288000,0,0x00100000,0x00400000
3,23262555424971,23267528817829,4973392858,524288000,0,0x00100000,0x00400000
