Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25562387233662,25583194672643,20807438981,8388608000,0,0x01000000,0x00400000
1,25583570259830,25604453206216,20882946386,8388608000,0,0x01000000,0x00400000
2,25604666477605,25625648547795,20982070190,8388608000,0,0x01000000,0x00400000
3,25626034758434,25653979714526,27944956092,8388608000,0,0x01000000,0x00400000
