Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23457660049079,23458908444726,1248395647,786432000,0,0x00180000,0x00400000
1,23459102248770,23460872060044,1769811274,786432000,0,0x00180000,0x00400000
2,23461082495711,23463400482477,2317986766,786432000,0,0x00180000,0x00400000
3,23463607343946,23471575169899,7967825953,786432000,0,0x00180000,0x00400000
