Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24678119334057,24683068323716,4948989659,2097152000,0,0x00400000,0x00400000
1,24683262262714,24688216068054,4953805340,2097152000,0,0x00400000,0x00400000
2,24688426476928,24694677833416,6251356488,2097152000,0,0x00400000,0x00400000
3,24694895409095,24716684747405,21789338310,2097152000,0,0x00400000,0x00400000
