Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23742614069238,23744905510762,2291441524,1048576000,0,0x00200000,0x00400000
1,23745098260141,23747465143724,2366883583,1048576000,0,0x00200000,0x00400000
2,23747678475219,23750717295090,3038819871,1048576000,0,0x00200000,0x00400000
3,23750927402733,23761261992896,10334590163,1048576000,0,0x00200000,0x00400000
