Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23035506530341,23035507824720,1294379,16384000,0,0x00008000,0x00400000
1,23035702248226,23035703589630,1341404,16384000,0,0x00008000,0x00400000
2,23035914479982,23035915834667,1354685,16384000,0,0x00008000,0x00400000
3,23036135271393,23036136832369,1560976,16384000,0,0x00008000,0x00400000
