Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23119641275839,23119709770253,68494414,262144000,0,0x00080000,0x00400000
1,23119906297059,23120345468680,439171621,262144000,0,0x00080000,0x00400000
2,23120558491605,23121138097957,579606352,262144000,0,0x00080000,0x00400000
3,23121342776738,23122118333330,775556592,262144000,0,0x00080000,0x00400000
