Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23899838379901,23902853389202,3015009301,1310720000,0,0x00280000,0x00400000
1,23903046251293,23906063518000,3017266707,1310720000,0,0x00280000,0x00400000
2,23906274465907,23909296632873,3022166966,1310720000,0,0x00280000,0x00400000
3,23909502754378,23913528681308,4025926930,1310720000,0,0x00280000,0x00400000
