Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23054578621361,23054585817740,7196379,32768000,0,0x00010000,0x00400000
1,23054782300432,23054789897151,7596719,32768000,0,0x00010000,0x00400000
2,23055002500153,23055010304083,7803930,32768000,0,0x00010000,0x00400000
3,23055231456960,23055240808565,9351605,32768000,0,0x00010000,0x00400000
