Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23579988939810,23582307915825,2318976015,1048576000,0,0x00200000,0x00400000
1,23582502263404,23584868765948,2366502544,1048576000,0,0x00200000,0x00400000
2,23585082493674,23587450240252,2367746578,1048576000,0,0x00200000,0x00400000
3,23587654742855,23590811435363,3156692508,1048576000,0,0x00200000,0x00400000
