Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23074895523019,23074912105105,16582086,65536000,0,0x00020000,0x00400000
1,23075106303569,23075124067524,17763955,65536000,0,0x00020000,0x00400000
2,23075334491229,23075352793368,18302139,65536000,0,0x00020000,0x00400000
3,23075559410462,23075582417531,23007069,65536000,0,0x00020000,0x00400000
