Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203183185893174,203183325751678,139858504,524288000,0,0x00100000,0x00080000
1,203183523974074,203184607862733,1083888659,524288000,0,0x00100000,0x00080000
2,203184820402230,203186046070925,1225668695,524288000,0,0x00100000,0x00080000
3,203186252684059,203187488994948,1236310889,524288000,0,0x00100000,0x00080000
