Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209145749701780,209145818250799,68549019,262144000,0,0x00080000,0x00080000
1,209146015956243,209146129955114,113998871,262144000,0,0x00080000,0x00080000
2,209146332418073,209146984286676,651868603,262144000,0,0x00080000,0x00080000
3,209147188862147,209148350128027,1161265880,262144000,0,0x00080000,0x00080000
