Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,204143799603909,204164607000416,20807396507,8388608000,0,0x01000000,0x00080000
1,204164987960720,204186284553646,21296592926,8388608000,0,0x01000000,0x00080000
2,204186500390722,204211661849885,25161459163,8388608000,0,0x01000000,0x00080000
3,204211868682671,204235705572486,23836889815,8388608000,0,0x01000000,0x00080000
