Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,210384863441068,210405669712283,20806271215,8388608000,0,0x01000000,0x00080000
1,210406051954175,210427433371417,21381417242,8388608000,0,0x01000000,0x00080000
2,210427648389271,210455928488679,28280099408,8388608000,0,0x01000000,0x00080000
3,210456376856689,210499396773408,43019916719,8388608000,0,0x01000000,0x00080000
