Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209115279582991,209115296120583,16537592,65536000,0,0x00020000,0x00080000
1,209115491951680,209115519503873,27552193,65536000,0,0x00020000,0x00080000
2,209115732386304,209115878360609,145974305,65536000,0,0x00020000,0x00080000
3,209116084839290,209116350613495,265774205,65536000,0,0x00020000,0x00080000
