Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209267260393578,209268496306827,1235913249,786432000,0,0x00180000,0x00080000
1,209268691951235,209270473709084,1781757849,786432000,0,0x00180000,0x00080000
2,209270688319337,209272652673330,1964353993,786432000,0,0x00180000,0x00080000
3,209272765670420,209276248572232,3482901812,786432000,0,0x00180000,0x00080000
