Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209393930213222,209396283030279,2352817057,1048576000,0,0x00200000,0x00080000
1,209396479961376,209398860137106,2380175730,1048576000,0,0x00200000,0x00080000
2,209399076390894,209401696079986,2619689092,1048576000,0,0x00200000,0x00080000
3,209401900859427,209406546023529,4645164102,1048576000,0,0x00200000,0x00080000
