Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203117602549820,203117609766041,7216221,32768000,0,0x00010000,0x00080000
1,203117807958994,203117818744922,10785928,32768000,0,0x00010000,0x00080000
2,203118032395139,203118046337162,13942023,32768000,0,0x00010000,0x00080000
3,203118252686180,203118266574978,13888798,32768000,0,0x00010000,0x00080000
