Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203242809996498,203244052010446,1242013948,786432000,0,0x00180000,0x00080000
1,203244247969496,203246029366798,1781397302,786432000,0,0x00180000,0x00080000
2,203246244378152,203248088794941,1844416789,786432000,0,0x00180000,0x00080000
3,203248292682372,203250152466457,1859784085,786432000,0,0x00180000,0x00080000
