Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209095810070062,209095811365561,1295499,16384000,0,0x00008000,0x00080000
1,209096007970615,209096009286327,1315712,16384000,0,0x00008000,0x00080000
2,209096224385539,209096225762396,1376857,16384000,0,0x00008000,0x00080000
3,209096432878041,209096434299023,1420982,16384000,0,0x00008000,0x00080000
