Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203108141965855,203108143260514,1294659,16384000,0,0x00008000,0x00080000
1,203108339962728,203108341268769,1306041,16384000,0,0x00008000,0x00080000
2,203108556377462,203108557774281,1396819,16384000,0,0x00008000,0x00080000
3,203108764754432,203108766122529,1368097,16384000,0,0x00008000,0x00080000
