Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209563358604713,209566373676201,3015071488,1310720000,0,0x00280000,0x00080000
1,209566571965203,209569620849719,3048884516,1310720000,0,0x00280000,0x00080000
2,209569836389135,209573259460919,3423071784,1310720000,0,0x00280000,0x00080000
3,209573464871623,209579347155264,5882283641,1310720000,0,0x00280000,0x00080000
