Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203138293473009,203138327356255,33883246,131072000,0,0x00040000,0x00080000
1,203138523972310,203138576078046,52105736,131072000,0,0x00040000,0x00080000
2,203138792403431,203139089789685,297386254,131072000,0,0x00040000,0x00080000
3,203139296683727,203139598694303,302010576,131072000,0,0x00040000,0x00080000
