Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203153565784286,203153634334195,68549909,262144000,0,0x00080000,0x00080000
1,203153831970012,203153938444111,106474099,262144000,0,0x00080000,0x00080000
2,203154140385088,203154747670837,607285749,262144000,0,0x00080000,0x00080000
3,203154952706223,203155566194491,613488268,262144000,0,0x00080000,0x00080000
