Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,97534928060499,97534935800362,7739863,20971520,0,0x00400000,0x00400000
1,97535082282279,97535090308210,8025931,20971520,0,0x00400000,0x00400000
2,97535302479820,97535311532005,9052185,20971520,0,0x00400000,0x00400000
3,97535514678812,97535525576451,10897639,20971520,0,0x00400000,0x00400000
