Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,97519267859576,97519275607500,7747924,20971520,0,0x00400000,0x00400000
1,97519422283155,97519430273214,7990059,20971520,0,0x00400000,0x00400000
2,97519642483677,97519651257904,8774227,20971520,0,0x00400000,0x00400000
3,97519854698161,97519865489659,10791498,20971520,0,0x00400000,0x00400000
