Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,430103635102,430117134770,13499668,131072000,131072000,0x00040000,0x00040000
1,430258142479,430279853209,21710730,131072000,131072000,0x00040000,0x00040000
2,430490304616,430523099773,32795157,131072000,131072000,0x00040000,0x00040000
3,430738482604,430783291081,44808477,131072000,131072000,0x00040000,0x00040000
