Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,431908034892,431921529780,13494888,131072000,131072000,0x00040000,0x00040000
1,432118122563,432139852705,21730142,131072000,131072000,0x00040000,0x00040000
2,432350302372,432382822602,32520230,131072000,131072000,0x00040000,0x00040000
3,432586518274,432629642753,43124479,131072000,131072000,0x00040000,0x00040000
