Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,413679607689,413693111718,13504029,131072000,131072000,0x00040000,0x00040000
1,413834141429,413855910824,21769395,131072000,131072000,0x00040000,0x00040000
2,414066303556,414099130946,32827390,131072000,131072000,0x00040000,0x00040000
3,414302492846,414347127915,44635069,131072000,131072000,0x00040000,0x00040000
