Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,425467956608,425481511712,13555104,131072000,131072000,0x00040000,0x00040000
1,425622142713,425643892437,21749724,131072000,131072000,0x00040000,0x00040000
2,425854313711,425886728800,32415089,131072000,131072000,0x00040000,0x00040000
3,426090494290,426134738160,44243870,131072000,131072000,0x00040000,0x00040000
