Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,419979790555,419993287374,13496819,131072000,131072000,0x00040000,0x00040000
1,420134124316,420155875969,21751653,131072000,131072000,0x00040000,0x00040000
2,420366303905,420398258137,31954232,131072000,131072000,0x00040000,0x00040000
3,420602484323,420645544136,43059813,131072000,131072000,0x00040000,0x00040000
