Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,437351543122,437365059403,13516281,131072000,131072000,0x00040000,0x00040000
1,437558127374,437579841043,21713669,131072000,131072000,0x00040000,0x00040000
2,437790306222,437823987468,33681246,131072000,131072000,0x00040000,0x00040000
3,438026478530,438070640192,44161662,131072000,131072000,0x00040000,0x00040000
