Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,419051545308,419065065109,13519801,131072000,131072000,0x00040000,0x00040000
1,419216048364,419229477166,13428802,131072000,131072000,0x00040000,0x00040000
2,419470351594,419503079404,32727810,131072000,131072000,0x00040000,0x00040000
3,419706488828,419749752231,43263403,131072000,131072000,0x00040000,0x00040000
