Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,428235521475,428249045586,13524111,131072000,131072000,0x00040000,0x00040000
1,428390141304,428411876276,21734972,131072000,131072000,0x00040000,0x00040000
2,428622303441,428655056104,32752663,131072000,131072000,0x00040000,0x00040000
3,428858564608,428901840892,43276284,131072000,131072000,0x00040000,0x00040000
