Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98062187968394,98062195725679,7757285,20971520,0,0x00400000,0x00400000
1,98062342452830,98062357807884,15355054,20971520,0,0x00400000,0x00400000
2,98062570658972,98062588770411,18111439,20971520,0,0x00400000,0x00400000
3,98062794930180,98062817220817,22290637,20971520,0,0x00400000,0x00400000
