Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98063044044061,98063051795735,7751674,20971520,0,0x00400000,0x00400000
1,98063198399264,98063216259908,17860644,20971520,0,0x00400000,0x00400000
2,98063426664001,98063444663320,17999319,20971520,0,0x00400000,0x00400000
3,98063650959552,98063672989423,22029871,20971520,0,0x00400000,0x00400000
