Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1400904444042,1400917858593,13414551,131072000,131072000,0x00040000,0x00400000
1,1401114349746,1401129082278,14732532,131072000,131072000,0x00040000,0x00400000
2,1401342491331,1401360357526,17866195,131072000,131072000,0x00040000,0x00400000
3,1401562692453,1401584965648,22273195,131072000,131072000,0x00040000,0x00400000
