Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1424616421207,1424629854129,13432922,131072000,131072000,0x00040000,0x00400000
1,1424826349702,1424841073674,14723972,131072000,131072000,0x00040000,0x00400000
2,1425054498138,1425072121369,17623231,131072000,131072000,0x00040000,0x00400000
3,1425274725143,1425296558994,21833851,131072000,131072000,0x00040000,0x00400000
