Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1375496288901,1375509701751,13412850,131072000,131072000,0x00040000,0x00400000
1,1375706354360,1375721110184,14755824,131072000,131072000,0x00040000,0x00400000
2,1375934514397,1375952445549,17931152,131072000,131072000,0x00040000,0x00400000
3,1376154713059,1376176678433,21965374,131072000,131072000,0x00040000,0x00400000
