Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1467700356263,1467713761403,13405140,131072000,131072000,0x00040000,0x00400000
1,1467910342794,1467925070326,14727532,131072000,131072000,0x00040000,0x00400000
2,1468138504152,1468156448695,17944543,131072000,131072000,0x00040000,0x00400000
3,1468362721505,1468384570538,21849033,131072000,131072000,0x00040000,0x00400000
