Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1734640350901,1734653781043,13430142,131072000,131072000,0x00040000,0x00400000
1,1734794374500,1734809098311,14723811,131072000,131072000,0x00040000,0x00400000
2,1735022509135,1735040479090,17969955,131072000,131072000,0x00040000,0x00400000
3,1735246717327,1735268333127,21615800,131072000,131072000,0x00040000,0x00400000
