Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1675268400831,1675281842525,13441694,131072000,131072000,0x00040000,0x00400000
1,1675478344098,1675493068720,14724622,131072000,131072000,0x00040000,0x00400000
2,1675706540289,1675724318646,17778357,131072000,131072000,0x00040000,0x00400000
3,1675926713058,1675948777853,22064795,131072000,131072000,0x00040000,0x00400000
