Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8696918114158,8696932330129,14215971,131072000,0,0x00040000,0x00040000
1,8697138156964,8697159658943,21501979,131072000,0,0x00040000,0x00040000
2,8697370328412,8697402082885,31754473,131072000,0,0x00040000,0x00040000
3,8697610697309,8697652962012,42264703,131072000,0,0x00040000,0x00040000
