Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8864074066364,8864088294755,14228391,131072000,0,0x00040000,0x00040000
1,8864282155645,8864303657924,21502279,131072000,0,0x00040000,0x00040000
2,8864514318032,8864545922480,31604448,131072000,0,0x00040000,0x00040000
3,8864750667538,8864792990586,42323048,131072000,0,0x00040000,0x00040000
